2427629394	1041642860
3410559929	3079463747
1391593351	2775837472
3177484123	3416812653
1757677199	1912284086
2461716552	658100718
748907073	3416814319
3340776780	767869639
3807203571	3416816189
849283569	3860208573
550951008	3850691778
1334074283	1053182041
3405605535	3416813008
2138822368	3634576483
748901891	1279922404
885566304	767221024
873725727	3178835708
2626795252	1290017599
3863415683	3040983020
3177484121	770026107
872967694	3010166183
2427645234	3860208613
2502109112	2341854914
2619765182	1430103471
2448867350	1547851400
888246912	3079470500
2564553932	814703302
3293631334	3178835708
1327438614	1912284074
3219104085	2683352647
3340635062	650259667
782439937	796702877
2467505827	1297280504
2538651823	769313539
3301598892	814701032
2467059167	2341665966
2038144654	3178829250
577005266	2683338585
3858326798	3860208568
1387895206	786468989
1387895368	717542692
2413928530	837010867
2557462520	2220032344
3410412385	3416813002
2500878329	3079360413
960230460	1031886747
1391241681	3103636804
3337543120	810804727
2557489627	1048375257
548553349	3139214958
653853797	795556316
3411216994	3155463230
3235278509	2066227374
3040971700	3860208593
1124153758	770026077
1387894930	769204298
3859750302	1029122585
2607480143	3416813021
2389073758	1051920648
1387895246	714807564
2619516460	2066227328
2588512537	3416813002
3415490157	3178835708
1325698063	814702015
2403312183	2218583893
2424385619	3416813021
2489504304	795553751
2500351793	1430153344
1328886738	3416812999
3833605620	3416813002
2515354112	3416813011
2384245795	2341846911
653855039	796020322
3340681686	829820609
3293674977	3416813061
2627394701	3096301926
3340635062	650259670
1390787564	1912089490
2507459987	1279919753
3232642714	2775830262
960230688	1031886514
3340681686	829820578
653858633	3800711478
1387895017	2775849118
959657552	714815111
2163699328	4146726652
882742175	807838205
3862973310	3102579583
2500590942	3159669522
1387894921	717542692
3338651161	3143841317
3231917685	2341299919
588178759	814698531
2476680256	814705329
747889650	857442253
3288332517	2775790191
741108205	1912284102
3337730220	3099014591
3410559762	1297295666
3849766620	2066227297
2522352104	3860208570
3839007761	764160385
1676426823	3079425379
3088233719	3860208606
1493668380	3860208592
1678476269	770026053
1136829592	3860208612
2615992336	3148077046
2500004912	3809108976
1136827110	3860208592
540948719	3416812999
2402756663	1279922406
3861723174	830492760
2459114740	3850440516
2424994788	3178835719
2525205035	3178835708
1334077253	2683354846
1136768151	3860208599
3410539130	3416813002
2502431622	3149922710
2422577168	1031886747
747990158	2775808769
3410580639	1297421794
1387894924	2683329089
2557502485	3809240332
3415195138	786476145
2417639366	3178829243
2407423461	770026058
3219273690	2775812670
1136780766	3169991320
3232919865	3416813002
3834022857	2683329612
959657552	1035393963
3157152666	3584060863
2403195109	3416813061
3405499797	3416813011
2358198509	2909737776
1346576208	1136818790
3040972171	1136797073
1387895027	2683374640
1387894917	1051499866
3335289572	3128840518
876636860	3421012410
3340635062	829820604
2341468226	3156556279
3858712172	1136818672
1654296609	959931660
894302340	3035490927
2589347438	3860208612
615801408	3178835706
1136807545	3860208604
2525205690	717538748
2592168631	814701032
1034280028	2218583775
2220922820	3040983006
3850901544	3177967381
2542595950	3201184551
2427645984	3860208612
2626999288	3801855035
3341162769	829820689
605741095	3159663716
766605593	3135526591
2416743554	3416813002
2593701920	3079510948
1324062842	3141428220
2616064501	3079402283
3293514291	3157753199
3834134668	1497260401
884372370	3596467768
606877907	3597829614
3040926650	3177626799
3219272707	3860208594
2414187339	814698528
4025241144	1028282178
1317681219	1108733614
2583493670	1053182042
2220869149	3178091565
3089066931	3156554577
2416962176	3170111120
3863495909	3079376258
747268517	658782282
2416763948	3727577602
2484456144	3502149429
2557653604	2775803159
3541378016	856862159
583088242	3178835706
1324232871	1286286200
894303173	3178392685
1108797596	1830449158
3040926662	787233749
3999706130	3079370377
741675292	3135735755
1395103079	1912353618
2583857839	2683335631
817679260	662464461
1494684111	3099607306
2589347766	3040982673
1390836571	1297396983
3858327370	3860208569
746867106	1056314984
3859668702	3860208568
3859750290	3860208570
3226326149	3103803626
3050411916	1053423112
3405485438	3416813061
3413721634	3589235132
879841988	3089116118
2355409758	814705331
894304794	3138726955
3089067397	3160838202
550901191	1028285899
752481554	1136804870
1387894927	2341858084
3088233043	1136797090
2543643205	3859856731
2555973441	3079266576
1676072652	3103714172
548553349	780601445
2624949851	803245020
2393797526	769313532
891005237	1507553141
1493633830	2066230964
2589051056	814705324
3680213504	3079360018
2564421491	3500086494
767776332	3149777498
2427646154	3860208603
1325765237	814703296
3289174037	832258862
1136829580	763378372
2382112137	2683378492
787263812	801664206
874284106	1297303201
656169213	2661235588
1136768090	2998976576
3226308562	806182447
2505994801	3079398048
1170792257	806194561
1329495058	3504488559
1378417944	3149777590
747496773	1046024647
2515316059	3416813011
747284927	959931660
3340785231	835098536
4142030141	3416804215
1387894922	2340244472
880417710	3159669519
3859750372	3860208605
2417134450	3096175216
891005328	957831157
3340531238	1912287465
1337989826	814702018
1395105475	3080014883
747415875	770355045
2448759642	1430074800
614406380	1045160287
3080487070	1136797100
2589347393	3860208605
3849940101	1287234136
865588941	3860208603
1387894225	795560386
1387894936	1285527243
1323920259	3416813050
3040926650	1648679400
3861723181	1136805036
3186044367	3098924980
867771699	1912182778
2516997615	1136796894
3177484129	714819955
741675292	3135515144
2458596246	3078966651
3010582133	2066230922
3245684711	3139214958
959657552	3155463257
884527028	2661235436
3337617992	1043617636
2619516801	3860208612
3234831029	2909721353
879789635	1136796780
3410561443	3416813061
2624417935	3178829247
2500720860	3079362834
3248536531	3727577637
3337562340	802262639
3234542518	3079468376
2448261808	3161159886
808065763	1494523691
1682969892	3860208590
3405569662	3416813061
3834029283	2110786134
618215878	2990498409
3040926659	801664332
2358602220	3178835706
2485076401	2339595493
956578291	2066230753
582941093	770026051
747415876	770355045
894304415	3146509374
2416544534	3586328799
3417391867	653825487
740397069	3103757011
1391160289	3079981890
3849766619	2066227374
3341162433	829820608
1378488463	3416813061
760686741	1279928037
3405448833	3416813002
2502478113	3103777783
2592948482	3089121392
3859668355	1035499160
2448774129	3178835708
2515665530	3416813002
2414009118	3078967680
3863495975	660901184
874774720	3863297042
2485626038	3156044799
1300847833	3416813074
1136827166	1494457886
1381518045	1287647402
3080701150	3156971788
3337749989	3099014591
4146619027	1058617757
3219265346	3860208590
826260318	3048398582
1391148969	2998992015
2422577168	1031886538
3088233205	3151210910
1380029727	3178835719
1676450414	2998994721
4142030358	3178829247
884527029	714806668
876636860	3094601246
3040972075	3860208612
2427646393	1029122550
4143140999	653794285
1493716539	3860208568
3079494869	1288972671
1317864995	1297443100
875237486	1036438930
2416650772	3161159886
2589356734	786472782
3410590667	3080018774
647796244	3160833653
614242864	770026070
2379996167	1161555098
1387895021	2683341321
656173023	3041002281
606446823	769315101
2370669032	2243005209
614390645	662467049
2556057866	2999028413
817681409	856866915
3850185099	2066227328
2478061298	960255711
3340107841	829820391
3340763026	3099014591
3226359375	1289773749
2624814892	3178829319
3227606364	1279922406
1493714488	3860208614
3405608686	3416813061
3405614307	3416813002
2538648530	3080014942
3040926678	2066230591
829824822	769322802
3337797473	3099014542
3541424368	3416813008
768254124	3155466014
742392390	2214678416
4012723084	1045160287
3337542918	797054610
3088233771	3860208568
770240229	662312287
4012698499	3178829247
1325728863	1136818744
586284432	3103792358
2607833090	655054990
3340107841	3339187599
1387895364	3159667252
3862561343	1905819772
622976656	3416813017
894303473	654943967
2593651292	959931659
2621519465	3178829319
647795760	959196925
3226921414	3178835719
2412373082	3159669514
3232229805	2775808769
2499957664	1297382893
2229153248	1136804921
1694162157	3153699883
1387895279	1547805614
888365516	3145369993
1381745697	3583482204
3862859725	787233746
1381517956	1287647402
742459875	3416813061
894301322	850000526
3338393774	2981108294
2522352069	856887970
3220679304	3094540366
653853012	830489202
753444854	1031113794
3410572526	3809112644
2406411867	1170801813
865588927	3860208597
2504887599	3080848298
1678477475	658782295
2620933159	769314339
3338386060	767829347
3863113096	787240635
2428103711	3178835708
3293690783	3178835708
1675343864	660909595
1136829590	3860208592
3415306821	2683386167
1333541996	3498749940
858269440	3010574251
3679415773	1043617720
2501283150	2219153668
3309395696	2775849420
4144884190	786469013
4144849027	814703302
3410417499	3809281704
1333293479	767706803
1387895029	3159666183
956578413	3858709645
2624048110	1507574641
3863477765	3860208612
1136768123	851582690
1380281647	1297254745
2340448035	3799845852
2502199566	2991731394
2565788814	3079488360
3088233106	3040983007
2424849775	3416813061
653857873	1830448954
849283406	764048244
3219272685	3860208570
875842556	2909725941
607458201	767221019
1389985356	1045160970
2582797652	3511948882
3849766618	2066227374
2358619798	3148081681
2589349028	3040983020
606947107	647030533
2163702420	2775843165
2555688418	3103714172
2584690629	2095042095
873244049	959931660
546112998	2979778687
3680213504	3103709878
869276674	3860208592
3040929960	1136804948
1387894930	3416812999
3248454038	658782256
555114726	3178835719
589316117	3510334626
2384166268	3416812999
589045567	1430109231
3040926659	801664012
1136768131	2341664834
662018487	1028282155
1387895007	2317673966
1387894973	2683340774
572737702	1430148852
3337534682	659745156
3842089365	856849408
2622032264	3178835708
2427645245	3040982665
3680320776	3416813008
3410375437	3103648129
1108767621	764156607
2412398258	1606064058
2542849688	769314339
2341726352	1031886747
551395874	801663974
2620176710	3139214958
3040926658	801664373
616268618	961330718
3040926657	1041643057
782294865	3727577759
2542364073	2341849290
3040971610	3860208604
3858326767	957831157
1325553599	2991270112
881405350	3178829248
549109757	1430057548
894301327	2775806747
2358619798	3148081682
2543893796	2999021305
2409219220	3079356879
3226493112	959931660
3860206080	2066230623
2220922788	3860208588
747999785	2311060824
2363785469	3103621096
2515956755	814703294
3232723124	3416813061
894304796	3145777448
1048509864	3801847883
3040929960	764043906
3858458271	1041642794
3340107841	829819877
1325689244	1279922836
577138825	3178835706
888575018	857442259
2467362991	2219134847
2515646915	1136818741
2516609193	3416844670
2532410691	3506850067
878197462	3416813011
3859750284	3860208595
752985064	788659811
3859750349	3860208604
2522352119	1043617944
3237509940	801664157
3863415703	830492754
3249297196	796035815
2554767443	2219151667
866358532	1136797011
3040926661	1493653477
3340107841	829819924
2220922788	2106536853
3160133537	3809210295
1387895362	769202288
2363191891	801664065
3232482527	3587589473
2416732014	814702015
653854946	662312287
1387895209	2909711708
2220869172	3177621796
1612240436	1912284076
576986167	3148081682
2416904535	3163255313
586783883	814701038
2377097693	3079980487
2635752211	3159669516
3340107841	3339171993
615822070	2775837213
734630767	3503022603
1136790847	2661235501
2542157084	770026059
2500139457	2683374488
3040971866	3860208597
3040929958	1136796823
2619788637	1430115508
3516361069	769315101
2543975789	1297279297
602932105	3809268030
3341162767	829820665
3220523130	3420311475
747415930	1045160599
749026618	2221400884
3340641146	3079436951
1338090831	3859878266
550870411	2218583977
1387894973	769200277
2467496627	2219114696
3089068330	856845713
571856890	1045159676
625041941	2105189188
3413737229	3178829243
866358532	1136797098
3174040601	777622982
1325775510	814702009
2586268383	3505365918
2448751917	3078977796
2129846370	3416813017
3859668703	3860208604
1678476277	1044938696
881062143	3079448215
3410378272	3005224798
2494532056	770026096
956578244	658782287
608639227	3416813021
3249622079	3145366360
3805407525	2066230738
571022731	3159663565
759061911	3860208570
3289042026	3802046503
2621902659	656126290
2341796265	786470745
1682969721	3860208604
1136768160	860294091
1677196661	3103782548
615991348	3103707639
2589683611	3178835719
956578244	2661235340
2593651290	959931653
735299356	3103823598
654561768	3156553913
956578244	961330718
871759958	767221019
1675514614	1497258501
549074908	3416813002
3858325656	2066227375
3284886810	1041642742
1387895011	1033553562
1387894922	2909728790
2220898258	1041642739
3040926652	1136796689
3862992113	860276710
2616220306	3582456189
615849508	3416813061
797731180	802272644
1387895008	3159668029
2432229031	769201468
2619520213	3858709692
2412386982	1279922400
746967566	1136797110
3410563185	1290026896
2138558851	3175709277
884578562	3587227850
3834165430	1497259572
1389973543	3416813017
879789631	3860208592
2624298086	3178835708
2620129747	3178835708
2457716509	769201468
3417402465	1029772350
1682969797	3040982668
952218320	1975690371
3859668737	3860208560
1312647390	860282914
606702536	3416813002
2584790883	3509309216
1136768144	3155464371
3040926658	1041642990
3164387933	2712470335
1387895251	2220020535
1675526266	1507574641
2504007154	3416813061
1387895195	3177622746
3859668710	3860208612
3293762935	1279922400
3191377911	1041642870
1395105469	2219123903
2588900447	3078866904
1325839499	814702041
3849542598	3040982711
879789645	3859747479
2588796302	1290024289
3335288655	797044625
1387895004	1286261936
3858326713	3860208612
894303010	3156045220
2569962889	3139214958
3863113207	3005119948
1136768236	2106536874
858874542	1430156380
2593651314	959931654
3340107841	847358016
3861723576	801664174
2375383400	837004183
595282690	2317682675
3405512386	767829431
1387895360	2214684767
885835728	1430056016
606430580	3416813061
768254128	1960310470
1317659203	3079429516
2586720029	1297259818
894303113	653825138
873841200	659920071
1392688276	3079397641
586016406	3416803756
1337636922	4146726623
2501911043	3148081680
750582231	814701036
3410471274	3809108965
884747123	3727577632
3040929958	3099607161
3040930031	3099606975
3283604913	3594663279
3041013087	658113399
3338441239	3099014576
2592226974	3422230237
3040926662	1136818770
3040926669	3099607218
803465995	3479128095
3149770644	1288960116
2585824937	3178835706
2610930577	3416813061
3834115289	1757829259
3340107841	829819909
577274933	2683352544
3416820839	3416809545
2389228848	814702013
890987215	3103713072
891019535	1169577953
2589048438	796711946
2518960926	3803573302
2593608042	830492775
2633160306	769315101
2427629421	3860208592
2515517435	1279922404
3232647029	2775847712
823450477	3420270174
2582732174	2775841334
3234518366	3801957694
1346721627	2683379450
869897197	3416814319
1389453028	3417163853
3311869762	3079284717
2047971071	3080505138
548553349	769203855
1388970088	1108727777
3284899126	1041642824
741396874	3159665152
4132350882	814705326
1052444515	1046411238
2389084588	3010166128
1290154768	796723031
1675422971	1048375257
2601529011	1136805036
2589084936	1547797519
2393793517	1297269597
879793488	3416813002
3849939987	3861679757
3283519780	1547827904
1387895007	767659783
2623375303	1045159160
1387895030	3089141556
2542324027	660911393
2542403564	3178835708
873838717	3727577735
2593650488	2661235501
3340710702	3099014545
3410478906	3103745229
2522352057	3860208593
2542304299	1547799415
607578299	814705326
2626174917	3178835719
959834636	959835716
3415296227	3422203012
3230692580	3504376871
1381809760	3162276059
869276676	3860208560
2427646058	3860208598
1124153759	658782257
2380088267	3005120157
1387894930	2340240108
3410591140	1507579734
3410538714	3420260195
1919347906	1029769100
888531439	3135523400
849283414	3860208602
3040926669	764048243
3340030423	3416813021
2366712406	3416813061
2402398138	3416813021
1682969375	3860208614
3861573136	1136796895
2404000516	3416813061
1324189214	2775834483
2341795325	957831157
3284900393	1136797111
875880700	1287542911
3040929959	1136818850
2500661637	2775811180
3340671120	1040822782
884379600	2218584017
3088233385	3861679935
1387895214	1031115488
1757171079	3860208570
3220942422	3597851415
1665965132	3079401162
2374578007	1912284079
2522350435	3416814319
2163103880	769316119
1387894922	1547855001
1136780771	3040982668
3859668275	1041642648
2427646136	3860208604
3340058523	1170801758
1387895325	3089123759
2619765085	1507574641
2220868037	801664015
858269495	790026865
769820152	2775836214
750465851	3178835719
2619765194	3079234168
3040926650	1136818768
3410576892	2775830710
734384906	830478004
3338670705	3099014576
3132801635	2221546685
3845301227	3139214968
1334076275	2214674684
2478116507	1931783552
2414292394	814700930
2515481813	786468574
2220922773	3860208603
553746502	2341276311
2507538509	1279922402
3340136544	1547850857
2595262793	1105539665
3015590324	767869583
867974766	1430103690
2570081017	3799856606
1493633564	3860208604
1676653389	1274474059
2221886864	2066230599
3340776781	950014016
2414241426	814698528
3410574436	1045160953
2416757223	3416813021
2626360804	3159669516
1387895223	2683354442
3861795099	2066227328
585613104	1430151325
858269494	658086751
1389172666	1045159677
2607634823	814701032
1676742072	2219097132
3415193920	2214678416
3417327701	785600934
3338694049	1288960111
3338825537	3048398758
3284886970	2066227374
1387895246	786466902
3340738924	814976539
1124194872	3596263992
3337543382	803238083
2543646358	1496638528
1677802850	3103789207
3040926655	3098923966
4146459597	3863415489
1380220731	1297285461
3863415722	830492676
3230762581	1136818740
1136774791	3861627761
3230656147	3159761719
3235278493	3860208614
3088233788	3860208602
3220379946	2066230690
3311560989	814702018
2477933044	3595900415
1389033104	1507569295
882775886	807717322
2370673559	1136804915
614242864	770026067
2544856523	2775808769
3219265343	3040982659
2607885362	1507598396
1654296609	3416813065
2501003557	3101440984
2416604696	3416813011
548739819	2219113923
746956041	3178835708
894856275	3416813061
1346891500	3178835719
3040926682	3863415401
750124376	3079499402
2427629403	3040982711
2163704585	4146726656
2427629403	3040982689
3293827435	1279924100
1026776499	801664212
3311875964	3079284717
3863240823	764059664
3040989317	785000028
2375233969	3510595351
4140339725	3416813061
2515610436	786468574
1312655837	3103696589
886009447	814701038
894301344	1547842026
1493633617	3860208598
3088233788	3040982737
885825876	1912284075
3423467554	3097002427
2532215996	3416813008
615234041	3103588703
849283569	3860208574
869946308	3088319651
3040929960	1648679391
2416732509	3416813011
2467485088	3079244336
3135412309	806194550
2220922785	3860208614
878066546	3047407562
550932142	662138788
2418798468	3079346705
2427646154	3040982689
782838311	1597980597
3090740628	1136804940
3234315620	1279922400
2478064530	3079509963
3249722622	2232490081
2609124073	3416862272
3834010687	2340548235
1338090849	3860208605
2139020367	2214676568
550875964	1136818741
2425708425	3178835706
3858714750	3860208614
2543917741	1138703620
2619520413	2066227374
1389035585	3416813008
3848490510	3108465081
3089066808	856887655
2557510141	2991215913
548232598	3079423874
1136768157	1954494001
605466256	3178835706
869880040	814703294
3338694048	767221036
2485582341	3727577602
3340704923	803202337
2619765146	3416813061
749193816	767221038
2601529012	1136805035
2516547909	3416813061
895378434	814705329
2130388633	829820617
2485092656	3416813061
2306485705	806194550
888538722	3015380904
1338000895	3148081682
3807069817	3416816187
3340775574	2220026256
2620147319	3003456140
2220868046	801664348
1387895099	1507580658
2377008146	3103678491
2542590291	3631544138
1380222102	3079245472
4142030448	653821287
1325768849	814698528
1392170894	3148081680
2417284484	1290265256
2417503312	1430056016
1387895089	1033552351
956578217	3040982668
1346491471	814698536
2467509350	3416813002
3335273327	3162272849
653855764	796020322
1346778941	3178835719
2619520413	2066227386
3340024131	1036439027
2625161781	955572811
3845091382	3416813061
890543232	950013725
1334076288	1048375257
869879441	1279921450
1493716478	3860208570
3337741555	767221022
2958430749	1161557393
4012639814	2775829008
582587773	3178835719
4140343775	3727577660
760686741	1279927911
3040972352	3861679908
3248479134	814698528
1387895247	769204961
3340776780	802308391
1136774727	3099607344
2385533639	3178835719
2616132551	960255711
2525212939	1290020899
879396614	2095060670
876636860	3088913313
956578413	3858709541
3232119793	3149921550
2427645151	3040982716
1011391078	814702015
2592961370	1045160846
2221886864	1136796764
868299751	3860208601
2221919548	801664151
2570597728	3416813021
2561598538	1279927912
2500771482	1889010797
2431079545	1912284087
849283445	3860208602
1387895250	811959392
3097521181	1960309031
1675725830	1547794968
1494684074	1136796812
2542262748	1297372514
3858326745	3860208590
3219272611	3860208568
878970277	811960968
1387895021	3858030299
2358412842	814698533
2415421649	3145371293
2139020733	1288959199
653857000	795556316
4140343724	3727577684
2632032559	1912284099
1494684084	3089138358
2122025770	1161563714
868994165	1136796950
2620647175	3089124445
2593651292	770026071
3293306326	3586415728
3220581742	3860208599
617406996	3103822601
1682969752	3860208604
3858714801	3860208570
849283386	3858709453
3040930042	1041642868
2418641360	3584860884
858269456	2016681867
3999841904	2219051445
3040972152	1136797112
2608392321	3079272351
2389310761	1858049134
616871601	3047331498
2427629361	3860208602
3405610525	3416813002
884525780	959196925
2501959749	1496645494
546180261	3420309840
1380637790	769315235
2457716272	814975897
3541696555	814701032
1043705310	1030951336
3219104143	959931660
3410378082	3416813061
3415167911	803207554
2515841848	2775801627
1136807578	3040983020
879804822	3141428201
3340040206	1036439041
3707382020	1912370611
2619765176	1297299293
1334074563	786587122
653857991	3128836286
2601603418	3148081681
3079164130	1136785054
1136827359	3860208604
3863113142	801172728
3541207008	856849973
1334075972	3178835706
2619520494	1029122584
2376942965	3103829577
3040926661	831965905
3302661441	837029425
3405614066	3416813061
3405484353	3416813021
1678476182	770026096
3405619062	3416813008
3040926660	1136796687
1498541635	3859747162
3405569623	3416812999
1317873164	1048375257
882890720	3416813011
3040926651	1136828467
2374298915	1170799924
3999841420	814701034
2467492233	3103825046
2548716309	1297400807
2427645233	3860208569
3219104084	959931660
3232771025	3103655513
2589345288	3103594265
2390589158	3079459240
3041013056	1105539936
876845228	3165334366
2406394324	2661235342
3284860340	801664195
891118689	3596809773
746479144	770026051
2500829751	3861422697
1136827823	3040983020
2130364448	786472684
782838452	1140273827
3220581690	3040982656
1136790854	2712470663
1380641729	3159669516
3863477848	3040983030
3337528675	3416813061
2484425998	3588092270
782838457	1140274362
1695173651	3143872274
4142039569	814698528
1678459732	1041643058
770240099	3800711478
875401123	1507545725
2363669898	3079363044
886525200	1287510555
2501613058	1297438298
1337636186	3178835708
1287712138	806194550
2601528898	1136796942
2565088906	3809201422
2461747179	647049527
1052444526	1046411237
879788916	2775818740
1325834551	1279919751
2448803664	2775788965
3234195585	2341843492
2448066677	2106536889
869878170	1279919753
1678476270	2220023831
867294353	1136805036
2593651308	770026106
3841989170	814703299
1675246981	1497259270
1324550577	3416814319
3805393843	2066230583
2414205557	814700927
2515652107	814701036
1338000895	3148081680
612484114	3139214958
865588927	1136797112
602674885	3103588343
3288871057	3178835708
3423453489	3799845891
3288601024	3103730891
3293808396	814701036
1325806541	814703294
583283847	2683354575
3405514591	3416813061
1387895207	1286291080
2619765165	3079491090
3405501311	3416813061
952832845	786457169
885583085	3589199221
876636860	787813280
2449832233	3809292810
614303425	2219207678
2500905115	3162182159
615583569	3587522286
1391525202	3143866752
749482365	660444887
588772404	3178835706
3541618713	3727577602
763190824	1960308815
2459115234	3146461198
1390717485	3103802268
1170791629	2218584017
2003700609	1297653802
1493716450	2066227261
3040926652	1136796647
3541497595	2220024173
2388086305	1287538371
2584742388	3078993734
817679260	807799625
3338393824	3156555069
2504011917	1045160183
3405584220	3416813008
2557487893	3804551713
2540767139	3178829319
2376395137	814705331
3858325657	2066227370
2429714375	3416812999
2393214675	3586781960
1334073932	1288964613
3040926661	3099606952
894305002	1430086203
884527028	957831157
2359394378	3416812999
1389749827	814705324
2375363727	2775792045
2515652663	3416813002
2619516744	1041642790
3040926655	831966691
879798352	1430134898
2427645615	3040982711
605768513	2775850174
3410376792	2317682675
873240552	1547842333
956578207	3041013694
1136768155	807689553
3010582139	2066230922
3340782022	662341861
849283470	2221892876
3088233106	3860208604
3234853929	3159669519
548651009	790224743
3417330637	3009754514
894301345	654584907
3805393829	2066230708
3340681687	829820609
3340681687	829820585
3340681687	829820605
3340681687	829820604
3040971789	801664197
2611631566	1547851421
1678476184	770026096
875359055	1045160288
3340681687	829820579
2416850365	3015374056
1387895323	1029771744
3004810209	1028282164
1493693406	3860208569
890094588	1279919756
3405516404	3416813021
3040972314	3040983003
3219272611	3860208590
1136829577	3079509420
3341163359	784647227
2583784506	1289991767
2220869140	1136796914
2593651287	2661235436
2163705184	3512013141
1390548085	2775791092
3238201604	3178835706
3338806837	1357833810
2531299097	3416813021
3226580424	2661235436
3284886969	2066227374
1392690700	781958896
653855281	3143849547
2468160596	2219212757
3410579818	2775803897
2561598761	796022418
2084189511	856848567
2341796198	802309461
3541982649	3160812461
3410464915	3103732320
3845312024	3139214958
2570116772	1507560331
532730377	803230865
2543617586	3103580311
3672515136	3178829247
3337550213	3163287097
3846825685	3103754268
3839772231	3103799171
3410546232	3416812999
3040926661	3805393836
615435646	1547790435
3340060766	2991742034
2564553932	814705324
3410374360	3416813061
747436895	1136797017
2467492858	3103657954
3338776184	803205804
875810479	856862175
2137090735	1297397782
2499798946	3079264896
2621340500	3178829319
3040926685	1136785032
1346686132	2775849179
1676236042	3809261510
3423474555	833413474
956578417	801664187
1317697131	2219112777
1494684461	801664352
583227968	3080007699
1390417900	3416813061
2168868513	3178835719
608376998	801664151
653852268	796020322
2621340500	3178829247
3293777729	1279922404
3234851194	2909737159
2589358070	957831157
3010555273	2066230922
1136768110	2683374862
2506185977	3079373018
3410591502	3103641069
653856379	662312287
2504238337	3860208595
1392168404	1507569295
3097521050	3108465271
2504886731	3159669522
2570136511	3802202202
612268723	960255713
1387895286	770361379
1136827376	3040983021
2229141918	3416816177
3410379238	1507556713
869071217	3047398851
1389279662	2341480943
742439417	3178835708
2130388678	829820602
626979473	3594331143
3040926654	1136818679
2494523753	770026107
867294365	3860208604
2619765150	1053182039
2427645615	3040982717
2525241110	3159669516
2549233612	1297418239
2417460257	2775831391
3859668627	3040982659
3309406085	2683354312
2561604925	796743963
2220891164	2066230833
1678241187	1497259201
2220891280	1136796768
653854287	662312287
2543944005	1136796761
3040926678	1136818879
881405395	1043617764
1498552462	801664131
3410379238	2214672471
3284900393	1041642741
894303683	2340176141
4143124574	1912364564
1380262759	2219210860
1391697302	1430044276
747743473	3148081682
3340591328	3420264112
2499857117	2340560633
888895241	830491704
3040926659	1493653453
3410420265	3079323686
734200090	767221024
3040972360	3040982654
2542222752	3005196176
2503934283	3178835706
3863415593	3860208604
1380220884	1297422820
2589356734	786472682
2545285570	3175500744
1136827377	3860208614
3341162433	824682644
3338738794	1028282156
3048399275	1031886747
2634492993	1912284101
1324205737	1430148298
2417545336	786081063
1678476269	2317678820
1336995321	3161159886
3040971792	3860208595
3672427635	662325060
2532749344	3159663565
3226580411	1430102197
616668711	2311268060
1391484530	3015391314
3097521050	3048398524
2544793333	814698536
1047696459	786470745
3423475615	1136796637
2515381751	3416813021
4143204637	3416813002
2538649223	3079451729
2082713390	3416813044
858269488	3860208594
3284860276	2066230725
739372482	959931660
589384274	1279919753
2538669430	3103628685
4012640524	814702018
2561598538	1279925696
4142071172	3178829310
2501058846	3103700648
2384392913	1279919750
735297088	3103715795
2413773398	3178835719
2341729525	2683384694
2477928278	3103629922
881425264	2114701151
3410579731	3079316184
875599351	3416813008
3337543308	803201926
2624525388	3128747049
1387895223	3159665100
3089068030	1029770635
3089068031	1029770635
2427645242	1136818647
2624356290	3159669516
3040926655	1136797128
573033781	3505021138
2467355106	3079435923
2468162182	1297284303
3859668622	3860208568
3040929958	764059681
2542335118	3090663131
3088233241	3040983020
880893661	767829431
3340047030	1912253536
3405500789	814701032
2389212045	2775840964
3862972955	3180368531
888706719	3103738762
2366617358	3584336397
3537415339	3178835706
608376350	1136796896
3040926661	1136804936
2341795325	959931660
2220922799	3040982627
2593651308	770026077
2548758918	3163286122
3338734781	3099014591
826260318	1031886734
1324173133	3417165934
1334075001	814705326
3040926659	801664355
605468238	658782245
2616061884	2775828527
894303181	803068778
1337636922	4146726678
3010582128	2066230922
541588763	3159663565
956578429	3861418652
1136807579	3860208602
3423455437	814711109
878361890	3416813021
3040972386	1136797033
3283519789	1547827904
2461757618	3096177236
2341726294	1050583482
956578256	3861679788
2601619856	1297437988
3089066807	801664209
734533463	3498851999
2593651293	1286267601
3040972075	3860208602
751581360	3079489686
2540689630	2775823721
3177484129	658782248
2411398605	1507598406
3235278427	3860208588
1395105488	3079275511
1391331910	1290093516
1389866523	3416813061
885120843	3860208614
885125478	3587576896
2538666214	3079434307
1391867716	1430150572
3088232850	3040982668
1346852039	3178835706
3340706467	1136790116
1493633828	801664351
3156994092	3850686280
3300469356	1912284103
2484890406	959931660
1938805863	1043618065
3040929960	1648679393
1493673632	3860208568
3219272540	3860208568
4143103656	3178835706
3248679643	814698531
3410415207	1289821697
3090789319	1136797092
1493673234	2066230607
3040971726	2066227282
3340042707	1912353618
746480185	768884289
2543944006	801664000
2414235398	814705326
3405611870	3416813008
2554691629	2219109933
1493633562	3860208570
2370668977	1430134898
1387895210	1547804712
2476586340	1912284097
1387895004	1912332319
3839773213	2214678026
2500408794	1430108522
2625856472	3178835708
752985064	787237397
2538649291	3079370895
2162999444	1912284093
3999842196	3149918310
2624992117	769203855
2503934283	3178829243
1675775032	2219156870
752985016	787237397
746966800	806208412
3410554021	3178835719
1136827822	959931660
2461767514	2341276311
1677965057	814702013
2991048376	3727577722
